source file,source file size (B),encryption algorithm,compression algorithm,order,encryption time (ms),compression time (ms),encrypted and compressed file size (B),decompression time (ms),decryption time (ms),intermediate write time(ms),intermediate read time(ms),final write time(ms),first intermediate size (after first operation) (B),initial characterization - mean,initial characterization - std,initial characterization - max,initial characterization - total keys,after encryption characterization - mean,after encryption characterization - std,after encryption characterization - max,after encryption characterization - total keys,repetition #,total time EXCL. read + write times (ms),total time INCL. read and write times,compression ratio,estimated network time @ 1Mbps (ms),estimated network time @ 5Mbps (ms),estimated network time @ 10Mbps (ms)
novatel_imu-data.csv,362,Fernet,bzip,Encryption First,0.9751319885253906,0.0,538,0.0,11.99960708618164,0.0,6.093740463256836,0.8172988891601562,601,1.0,0.0,1,45,1.0,0.0,1,70,0,12.974739074707031,19.885778427124023,1.4861878453038675,4.304,0.8608,0.4304
novatel_imu-data.csv,362,Fernet,gzip,Encryption First,1.0290145874023438,0.0,476,0.0,8.749008178710938,0.0,8.121967315673828,0.9870529174804688,601,1.0,0.0,1,45,1.0,0.0,1,70,0,9.778022766113281,18.887042999267578,1.3149171270718232,3.808,0.7616,0.3808
novatel_imu-data.csv,362,Fernet,zip,Encryption First,2.018451690673828,0.9822845458984375,562,0.9987354278564453,11.515378952026367,1.0063648223876953,14.254570007324219,1.0075569152832031,601,1.0,0.0,1,45,1.0,0.0,1,70,0,15.514850616455078,31.783342361450195,1.5524861878453038,4.496,0.8992,0.4496
novatel_imu-data.csv,362,Fernet,lzma,Encryption First,1.0933876037597656,10.994434356689453,560,0.0,8.008241653442383,1.001119613647461,9.374856948852539,0.9877681732177734,601,1.0,0.0,1,45,1.0,0.0,1,70,0,20.0960636138916,31.459808349609375,1.5469613259668509,4.48,0.896,0.448
novatel_imu-data.csv,362,NaCl,noZip,Encryption First,1.0063648223876953,0.0,402,0.0,5.9986114501953125,1.0020732879638672,5.072593688964844,0.9350776672363281,435,1.0,0.0,1,45,1.0,0.0,1,50,0,7.004976272583008,14.014720916748047,1.1104972375690607,3.216,0.6432,0.3216
novatel_imu-data.csv,362,NaCl,bzip,Encryption First,1.2722015380859375,1.0564327239990234,564,0.0,7.0209503173828125,0.9977817535400391,8.069038391113281,0.0,435,1.0,0.0,1,45,1.0,0.0,1,50,0,9.349584579467773,18.416404724121094,1.558011049723757,4.512,0.9024,0.4512
novatel_imu-data.csv,362,NaCl,gzip,Encryption First,0.0,0.0,425,0.957489013671875,4.984855651855469,0.0,6.149053573608398,0.995635986328125,435,1.0,0.0,1,45,1.0,0.0,1,50,0,5.942344665527344,13.087034225463867,1.1740331491712708,3.4,0.68,0.34
novatel_imu-data.csv,362,NaCl,zip,Encryption First,0.9992122650146484,1.0008811950683594,513,1.0287761688232422,4.977226257324219,1.0075569152832031,7.059574127197266,0.926971435546875,435,1.0,0.0,1,45,1.0,0.0,1,50,0,8.006095886230469,17.000198364257812,1.4171270718232045,4.104,0.8208,0.4104
novatel_imu-data.csv,362,NaCl,lzma,Encryption First,0.0,5.060434341430664,464,0.9438991546630859,5.002260208129883,0.9715557098388672,5.352258682250977,0.0,435,1.0,0.0,1,45,1.0,0.0,1,50,0,11.006593704223633,17.330408096313477,1.281767955801105,3.712,0.7424,0.3712
novatel_imu-data.csv,362,AES,noZip,Encryption First,0.9496212005615234,0.0,378,0.0,5.963802337646484,0.9961128234863281,6.08372688293457,0.0,411,1.0,0.0,1,45,1.0,0.0,1,47,0,6.913423538208008,13.993263244628906,1.0441988950276244,3.024,0.6048,0.3024
novatel_imu-data.csv,362,AES,bzip,Encryption First,0.9949207305908203,1.0879039764404297,535,0.0,4.992485046386719,0.0,7.001638412475586,0.9894371032714844,411,1.0,0.0,1,45,1.0,0.0,1,47,0,7.075309753417969,15.066385269165039,1.477900552486188,4.28,0.856,0.428
novatel_imu-data.csv,362,AES,gzip,Encryption First,0.0,0.0,401,0.0,7.988214492797852,0.9965896606445312,7.087230682373047,0.9286403656005859,411,1.0,0.0,1,45,1.0,0.0,1,47,0,7.988214492797852,17.000675201416016,1.1077348066298343,3.208,0.6416000000000001,0.32080000000000003
novatel_imu-data.csv,362,AES,zip,Encryption First,1.0235309600830078,1.096963882446289,489,0.0,9.022235870361328,0.0,13.311624526977539,0.9853839874267578,411,1.0,0.0,1,45,1.0,0.0,1,47,0,11.142730712890625,25.439739227294922,1.350828729281768,3.912,0.7824,0.3912
novatel_imu-data.csv,362,AES,lzma,Encryption First,0.9350776672363281,5.973577499389648,440,0.0,6.981849670410156,0.9417533874511719,7.358312606811523,1.0004043579101562,411,1.0,0.0,1,45,1.0,0.0,1,47,0,13.890504837036133,23.190975189208984,1.2154696132596685,3.52,0.704,0.352
novatel_odometry-data.csv,564,NoEnc,noZip,Compression First,0.0,0.0,564,0.0,0.0,1.0106563568115234,0.9725093841552734,1.010894775390625,597,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,0.0,2.994060516357422,1.0,4.512,0.9024,0.4512
novatel_odometry-data.csv,564,Fernet,noZip,Compression First,1.0974407196044922,0.0,844,0.0,7.994651794433594,0.9291172027587891,6.078004837036133,0.9875297546386719,597,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,9.092092514038086,17.08674430847168,1.49645390070922,6.752,1.3504,0.6752
novatel_odometry-data.csv,564,NaCl,noZip,Compression First,1.016855239868164,0.0,604,0.0,6.976604461669922,0.9737014770507812,5.600452423095703,0.9918212890625,597,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,7.993459701538086,15.55943489074707,1.070921985815603,4.832,0.9663999999999999,0.48319999999999996
novatel_odometry-data.csv,564,AES,noZip,Compression First,1.0645389556884766,0.0,580,0.0,9.608268737792969,0.9558200836181641,4.981040954589844,1.0082721710205078,597,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,10.672807693481445,17.61794090270996,1.0283687943262412,4.64,0.928,0.464
novatel_odometry-data.csv,564,NoEnc,bzip,Compression First,0.0,0.6618499755859375,287,0.0,0.0,0.0,7.515907287597656,1.9810199737548828,320,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,0.6618499755859375,10.158777236938477,0.5088652482269503,2.296,0.4592,0.2296
novatel_odometry-data.csv,564,Fernet,bzip,Compression First,1.0232925415039062,0.0,460,0.0,9.001970291137695,0.9179115295410156,8.996009826660156,0.9799003601074219,320,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,10.025262832641602,20.919084548950195,0.8156028368794326,3.68,0.736,0.368
novatel_odometry-data.csv,564,NaCl,bzip,Compression First,1.0912418365478516,0.0,327,0.9980201721191406,5.994319915771484,0.9918212890625,12.556314468383789,0.0,320,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,8.083581924438477,21.631717681884766,0.5797872340425532,2.616,0.5232,0.2616
novatel_odometry-data.csv,564,AES,bzip,Compression First,0.0,0.0,303,0.0,5.097866058349609,1.3623237609863281,8.15129280090332,0.9863376617431641,320,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,5.097866058349609,15.597820281982422,0.5372340425531915,2.424,0.4848,0.2424
novatel_odometry-data.csv,564,NoEnc,gzip,Compression First,0.0,0.0,271,0.0,0.0,0.9357929229736328,6.060361862182617,1.0223388671875,304,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,0.0,8.01849365234375,0.4804964539007092,2.168,0.43360000000000004,0.21680000000000002
novatel_odometry-data.csv,564,Fernet,gzip,Compression First,1.603841781616211,0.0,440,0.9889602661132812,5.008459091186523,0.3077983856201172,7.242918014526367,0.0,304,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,7.601261138916016,15.1519775390625,0.7801418439716312,3.52,0.704,0.352
novatel_odometry-data.csv,564,NaCl,gzip,Compression First,1.252889633178711,0.0,311,0.0,7.012128829956055,0.0,8.161544799804688,0.0,304,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,8.265018463134766,16.426563262939453,0.5514184397163121,2.488,0.49760000000000004,0.24880000000000002
novatel_odometry-data.csv,564,AES,gzip,Compression First,0.9870529174804688,0.0,287,0.0,5.003929138183594,0.7352828979492188,5.111217498779297,0.9844303131103516,304,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,5.9909820556640625,12.82191276550293,0.5088652482269503,2.296,0.4592,0.2296
novatel_odometry-data.csv,564,NoEnc,zip,Compression First,0.0,1.0042190551757812,359,0.0,0.0,1.2311935424804688,9.12022590637207,0.9953975677490234,392,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,1.0042190551757812,12.351036071777344,0.6365248226950354,2.872,0.5744,0.2872
novatel_odometry-data.csv,564,Fernet,zip,Compression First,1.0867118835449219,0.0,568,1.0006427764892578,8.000373840332031,1.0938644409179688,8.17418098449707,0.0,392,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,10.087728500366211,19.35577392578125,1.0070921985815602,4.544,0.9087999999999999,0.45439999999999997
novatel_odometry-data.csv,564,NaCl,zip,Compression First,1.0001659393310547,1.0001659393310547,399,0.0,8.992910385131836,0.8258819580078125,6.9580078125,0.0,392,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,10.993242263793945,18.777132034301758,0.7074468085106383,3.192,0.6384,0.3192
novatel_odometry-data.csv,564,AES,zip,Compression First,1.1487007141113281,0.0,375,0.0,8.005857467651367,0.0,6.995201110839844,0.0,392,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,9.154558181762695,16.14975929260254,0.6648936170212766,3.0,0.6,0.3
novatel_odometry-data.csv,564,NoEnc,lzma,Compression First,0.0,5.1136016845703125,332,0.0,0.0,0.9992122650146484,5.384206771850586,0.9937286376953125,365,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,5.1136016845703125,12.49074935913086,0.5886524822695035,2.656,0.5312,0.2656
novatel_odometry-data.csv,564,Fernet,lzma,Compression First,1.0001659393310547,6.000757217407227,524,0.0,6.9980621337890625,1.687765121459961,8.096933364868164,1.0004043579101562,365,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,13.998985290527344,24.784088134765625,0.9290780141843972,4.192,0.8383999999999999,0.41919999999999996
novatel_odometry-data.csv,564,NaCl,lzma,Compression First,0.0,6.1359405517578125,372,0.0,9.267568588256836,0.9334087371826172,6.054878234863281,0.0,365,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,15.403509140014648,22.391796112060547,0.6595744680851063,2.976,0.5952000000000001,0.29760000000000003
novatel_odometry-data.csv,564,AES,lzma,Compression First,0.9944438934326172,4.965782165527344,348,0.9920597076416016,7.954120635986328,0.0,6.445407867431641,0.0,365,1.1864406779661016,0.833098693386068,7,59,N/A,N/A,N/A,N/A,0,14.90640640258789,21.35181427001953,0.6170212765957447,2.784,0.5568,0.2784
novatel_odometry-data.csv,564,NoEnc,noZip,Encryption First,0.0,0.0,564,0.0,0.0,1.0020732879638672,1.0590553283691406,1.0263919830322266,597,1.1864406779661016,0.833098693386068,7,59,1.1864406779661016,0.833098693386068,7,59,0,0.0,3.0875205993652344,1.0,4.512,0.9024,0.4512
novatel_odometry-data.csv,564,NoEnc,bzip,Encryption First,0.0,0.0,287,0.0,0.0,0.9815692901611328,0.93841552734375,1.004934310913086,597,1.1864406779661016,0.833098693386068,7,59,1.1864406779661016,0.833098693386068,7,59,0,0.0,2.9249191284179688,0.5088652482269503,2.296,0.4592,0.2296
novatel_odometry-data.csv,564,NoEnc,gzip,Encryption First,0.0,0.0,271,0.0,0.0,1.0673999786376953,9.850502014160156,0.9825229644775391,597,1.1864406779661016,0.833098693386068,7,59,1.1864406779661016,0.833098693386068,7,59,0,0.0,11.90042495727539,0.4804964539007092,2.168,0.43360000000000004,0.21680000000000002
novatel_odometry-data.csv,564,NoEnc,zip,Encryption First,0.0,0.9999275207519531,359,1.0008811950683594,0.0,0.0,2.1829605102539062,0.0,597,1.1864406779661016,0.833098693386068,7,59,1.1864406779661016,0.833098693386068,7,59,0,2.0008087158203125,4.183769226074219,0.6365248226950354,2.872,0.5744,0.2872
novatel_odometry-data.csv,564,NoEnc,lzma,Encryption First,0.0,7.026433944702148,332,0.0,0.0,0.0,2.0155906677246094,0.9799003601074219,597,1.1864406779661016,0.833098693386068,7,59,1.1864406779661016,0.833098693386068,7,59,0,7.026433944702148,10.02192497253418,0.5886524822695035,2.656,0.5312,0.2656
novatel_odometry-data.csv,564,Fernet,noZip,Encryption First,1.0006427764892578,0.0,844,0.0,7.032871246337891,0.0,8.567571640014648,1.0342597961425781,877,1.1864406779661016,0.833098693386068,7,59,1.0,0.0,1,105,0,8.033514022827148,17.635345458984375,1.49645390070922,6.752,1.3504,0.6752
novatel_odometry-data.csv,564,Fernet,bzip,Encryption First,1.0480880737304688,0.0,762,0.0,8.924007415771484,1.1327266693115234,7.964134216308594,0.0,877,1.1864406779661016,0.833098693386068,7,59,1.0,0.0,1,105,0,9.972095489501953,19.06895637512207,1.351063829787234,6.096,1.2192,0.6096
novatel_odometry-data.csv,564,Fernet,gzip,Encryption First,1.0631084442138672,0.0,682,0.0,9.068012237548828,0.0,8.029460906982422,1.9431114196777344,877,1.1864406779661016,0.833098693386068,7,59,1.0,0.0,1,105,0,10.131120681762695,20.10369300842285,1.2092198581560283,5.456,1.0912,0.5456
novatel_odometry-data.csv,564,Fernet,zip,Encryption First,2.0258426666259766,1.0836124420166016,770,0.0,9.980440139770508,0.0,10.020971298217773,0.95367431640625,877,1.1864406779661016,0.833098693386068,7,59,1.0,0.0,1,105,0,13.089895248413086,24.06454086303711,1.3652482269503545,6.16,1.232,0.616
novatel_odometry-data.csv,564,Fernet,lzma,Encryption First,1.9729137420654297,7.141828536987305,780,0.0,7.906675338745117,1.2047290802001953,5.975008010864258,0.9980201721191406,877,1.1864406779661016,0.833098693386068,7,59,1.0,0.0,1,105,0,17.02141761779785,25.199174880981445,1.3829787234042554,6.24,1.248,0.624
novatel_odometry-data.csv,564,NaCl,noZip,Encryption First,0.9989738464355469,0.0,604,0.0,6.015539169311523,1.0008811950683594,8.085489273071289,32.027244567871094,637,1.1864406779661016,0.833098693386068,7,59,1.0,0.0,1,75,0,7.01451301574707,48.12812805175781,1.070921985815603,4.832,0.9663999999999999,0.48319999999999996
novatel_odometry-data.csv,564,NaCl,bzip,Encryption First,1.316070556640625,0.995635986328125,824,0.0,7.064104080200195,0.99945068359375,8.338689804077148,1.0335445404052734,637,1.1864406779661016,0.833098693386068,7,59,1.0,0.0,1,75,0,9.375810623168945,19.747495651245117,1.4609929078014185,6.592,1.3184,0.6592
novatel_odometry-data.csv,564,NaCl,gzip,Encryption First,0.4010200500488281,0.0,627,0.0,7.933616638183594,0.8325576782226562,9.3231201171875,1.9795894622802734,637,1.1864406779661016,0.833098693386068,7,59,1.0,0.0,1,75,0,8.334636688232422,20.46990394592285,1.1117021276595744,5.016,1.0032,0.5016
novatel_odometry-data.csv,564,NaCl,zip,Encryption First,0.10609626770019531,0.0,715,0.0,10.064840316772461,1.0027885437011719,11.375904083251953,0.9279251098632812,637,1.1864406779661016,0.833098693386068,7,59,1.0,0.0,1,75,0,10.170936584472656,23.477554321289062,1.2677304964539007,5.72,1.144,0.572
